,Season,WTeamID,LTeamID,Seed1,Seed2,Round,WDivision,LDivision,ScoreT1,ScoreT2,Seed_diff,ScoreT_diff,result,FGM_diff,FGM%_diff,FGA_diff,FGM3_diff,FGM3%_diff,FGA3_diff,FTM_diff,FTM%_diff,FTA_diff,OR_diff,DR_diff,Ast_diff,TO_diff,Stl_diff,Blk_diff,PF_diff,Pos_diff,OffRtg_diff,DefRtg_diff,NetRtg_diff,AstR_diff,TOR_diff,TSP_diff,eFGP_diff,FTAR_diff,ORP_diff,DRP_diff,RP_diff,LQuality,WQuality,Wpowerrank,Lpowerrank
2007,2016,1323,1372,14,6,5,W,W,2227,2423,8,-196,0,-1.272321428571427,-0.016928029733142336,-0.8035714285714306,-0.6205357142857144,-0.014459666032891505,-1.34375,-0.6517857142857135,-0.03001304856555498,-0.6607142857142847,-0.12946428571428648,2.40625,-4.888392857142858,-2.852678571428571,-2.7633928571428577,0.6205357142857144,-5.428571428571427,-3.2407714285714206,-0.09092640042017308,15.392046561963028,-15.482972962383156,-3.5859788359639833,-2.053089595061728,-2.0436367627427146,-0.02140950140525777,-0.009824843541090478,-0.011594105756302153,-0.014878998931018739,-0.0017318559646339882,40.01338453806471,197.0322935396382,6,14
2008,2016,1328,1433,10,2,5,Z,Z,2625,2573,8,52,0,-0.404411764705884,0.006377234093533468,-1.985294117647058,3.172794117647059,0.07053867252987867,4.0882352941176485,0.836397058823529,0.008129525527802328,0.101102941176471,-1.78125,3.240808823529413,0.17830882352941124,1.5275735294117645,-1.8878676470588243,1.426470588235294,-2.7463235294117645,1.7136352941176227,1.2366086553601434,2.238596197497017,-1.0019875421368383,0.06101549882289703,1.70736389812253,3.6858523482666428,0.03433371596046164,0.01404971406214156,-0.02840450864417665,-0.024009769770393707,-0.004568439654309309,111.34963195269917,755.6172968412477,1,10
2009,2016,1332,1386,8,1,5,Z,Z,2638,2592,7,46,0,0.06773618538324655,0.007839501133320104,-1.0623885918003566,0.0,0.027570301375104356,-1.4420677361853826,0.8217468805704087,-0.0024187779825989297,1.0793226381461665,1.6105169340463465,-4.4411764705882355,-1.4812834224598923,1.2459893048128343,2.4590017825311943,2.435828877005348,2.000891265597147,-1.0312385026737871,3.03339370431425,0.9278480064529475,2.1055456978612526,-1.4182662591213173,1.4589370778371418,1.0110464536184551,0.009421438385276315,0.023168656449865044,0.06551432199853602,-0.051122591161063324,-0.0009870767388605595,202.81211857294937,599.8468572515151,2,7
2010,2016,1393,1292,15,10,5,X,X,2242,2247,5,-5,0,-1.965725806451612,-0.021023386167921876,-1.5846774193548399,0.75,-0.027206565742415367,3.669354838709676,1.077620967741936,0.09267608544708872,-0.706653225806452,1.554435483870968,-2.829637096774192,1.03024193548387,0.189516129032258,1.835685483870968,0.5786290322580645,-3.889112903225808,-3.2779548387096753,2.621221284612048,1.2343499211368538,1.3868713634751755,1.2228866201785937,0.3437628495066427,0.08621912574287904,-0.01330715485298517,-0.0021298414151402767,0.0493750032113649,-0.10087881542974464,-0.022251481300505194,28.18612753110606,126.69896554327592,5,14
2011,2016,1401,1320,11,3,5,Z,Z,2229,2581,8,-352,0,3.2834224598930497,-0.002050336287957477,7.869875222816404,-0.41443850267379734,-0.021249766175263363,0.1541889483065937,2.213903743315509,-0.08921049275089332,5.327094474153299,7.459893048128343,1.7254901960784323,5.033868092691623,2.097147950089127,1.1238859180035652,1.1283422459893049,2.7549019607843146,4.4755336898395655,5.139608713622863,-2.5827520462740523,7.722360759896896,2.5836440494376607,-0.03686256612643035,-2.0322828859934674,-0.014592638509211553,0.04729810386574573,0.1714107419772822,-0.03366695364130179,0.06016604969838896,46.602566598360745,262.6943771579421,4,13
2012,2016,1437,1234,7,2,5,Y,Y,2421,2617,5,-196,0,-0.9629981024667948,0.02018925402099725,-4.284629981024672,0.3330170777988606,-0.04191495319082539,3.3956356736242874,0.4667931688804554,0.06406889102251956,-0.9222011385199238,-2.63851992409867,-0.13092979127134896,0.14705882352941302,0.6982922201138511,-0.0711574952561671,-1.4269449715370022,1.271347248576852,-1.5846011385199148,1.5377721795183135,-5.5129717882600175,7.050743967778393,0.8976167691127728,1.2386681915648055,3.459059382049581,0.02868265949771831,0.004793857977399285,-0.039522646300853725,0.02397789833909314,0.004565309276270413,213.85663316156345,972.0434483128461,2,6
2013,2016,1458,1462,2,7,5,W,W,2603,2204,-5,399,0,-3.90625,-0.022027963083371016,-5.9375,-1.0,0.0017510272815453587,-2.5625,-3.65625,-0.029064509386106496,-4.3125,-1.625,-4.46875,-4.78125,-1.78125,-1.4375,0.125,-3.25,-7.6980000000000075,-5.709093816881321,2.404610114170879,-8.113703931052203,-2.86124919177127,-0.13401608746689142,-2.8712301044393698,-0.02421799202498709,-0.021433580647344908,-0.01598150334506304,-0.019068527719663053,-0.028975629745811027,776.6667522674124,154.3728918965151,8,1
2014,2016,1242,1268,5,1,4,Y,Y,2417,2650,4,-233,0,1.6515151515151523,0.005408760152320169,3.012310606060609,0.3712121212121211,0.046346737238279645,-1.3825757575757578,1.097537878787879,-0.037150452079330765,3.0473484848484844,1.326704545454545,0.631628787878789,1.392045454545455,-0.29829545454545503,1.0075757575757578,-1.375,2.28409090909091,2.906072727272715,2.159725461934329,-2.9342669390772897,5.093992401011581,0.6363488737004772,-0.9201562724477608,-0.09928112691417113,0.006187229439103326,0.037395364273082154,0.0221011640270542,0.009137132140664694,0.006686854870084913,289.22990466065147,1616.020303138838,1,4
2015,2016,1328,1401,3,2,4,Z,Z,2581,2573,1,8,0,0.977941176470587,0.0081928471495466,0.955882352941174,2.7610294117647056,0.07253406607853458,2.5882352941176485,-0.2224264705882355,0.04367354184731875,-1.9871323529411775,-2.1047794117647065,2.0349264705882355,-2.351102941176471,1.1746323529411757,-0.005514705882353255,1.4852941176470589,-1.2757352941176485,3.3236117647058876,1.0221130579324296,2.159417877422513,-1.1373048194900353,-2.219153768229514,1.3747059094070853,3.150352626802693,0.029997115186857548,-0.037948889006232556,-0.0434443304839815,0.002201500093052089,-0.01092113800170591,262.6943771579421,755.6172968412477,1,6
2016,2016,1332,1181,4,1,4,Z,Z,2688,2592,3,96,0,-0.1212121212121211,0.002678533830000329,-0.8787878787878824,-2.2727272727272734,-0.04263209923476424,-4.0,-0.3939393939393945,0.004891240551568865,-0.30303030303030454,-0.4848484848484844,-0.09090909090908994,0.15151515151515227,1.4848484848484844,1.2121212121212128,1.6363636363636367,1.3939393939393945,0.7848727272727416,-5.690067801590189,-5.699906140996575,0.009838339406330832,0.004703296190026407,1.3613179193363028,-1.4320856362950707,-0.016527942233483195,-0.0020105241220636505,0.01082278060464864,0.03427376189263465,0.018862442314925065,275.1521605172609,599.8468572515151,2,5
2017,2016,1437,1274,3,2,4,Y,Y,2420,2617,1,-197,0,0.461397058823529,-0.00805780798356559,2.066176470588232,1.7150735294117645,-0.03899444290344867,6.1930147058823515,-1.2922794117647065,0.03246461781587284,-2.408088235294116,-0.422794117647058,1.290441176470587,3.334558823529413,0.461397058823529,0.6727941176470589,-0.2132352941176472,0.966911764705884,1.4600117647059037,-0.241926468939468,-7.566191125806981,7.324264656867566,2.8240144412917925,-0.19853938262805215,0.3744700429408283,0.0044741460075159445,-0.05401449168555428,-0.017556423653317776,0.003592517299250919,-0.002309738198366662,489.94775469244047,972.0434483128461,2,2
2018,2016,1314,1231,5,1,4,W,W,2633,2797,4,-164,0,1.6066176470588225,-0.021145721408797336,6.07352941176471,-4.492647058823529,-0.09443471235478934,-6.665441176470587,1.2628676470588243,0.015443037672766224,1.329044117647058,1.9981617647058822,1.5974264705882355,2.148897058823529,-2.7444852941176467,-0.055147058823528994,0.413602941176471,-0.2757352941176485,1.5669176470588297,-3.05830858774803,-1.5399538201873497,-1.5183547675606768,1.1954239073526338,-3.476723099458768,-5.406599800423784,-0.06359797481577067,-0.020037897140995742,0.01081650803157519,-0.013125092691929963,0.00021093019997897589,278.10123970006055,619.1276639849501,2,4
2019,2016,1323,1458,7,6,4,W,W,2204,2423,1,-219,0,3.6875,0.03680974905239248,3.0,0.75,0.0030363111372788687,1.46875,-1.28125,0.024905812069280775,-2.5625,-0.53125,1.6875,1.875,-1.25,-0.28125,0.71875,-1.4375,1.0434000000000054,8.836640539913006,8.157971886430772,0.6786686534822497,1.6726237799599346,-1.666312563329571,3.37898309270269,0.040096661457925564,-0.07916395240307567,-0.011051017543036279,-0.03193256697030156,-0.004828717940167704,154.3728918965151,197.0322935396382,6,11
2020,2016,1393,1211,11,10,4,X,X,2544,2247,1,297,0,-4.0625,-0.05934563732935888,-1.5625,0.96875,-0.00841584631808534,3.5625,-2.125,-0.0630976193556303,-0.78125,1.34375,-5.1875,0.1875,0.78125,3.09375,1.0625,-1.03125,-2.5344000000000193,-9.886565531241601,1.9416340953547717,-11.828199626596374,0.39069889184433393,1.0621995190284235,-5.384580428274177,-0.04867361991840302,-0.004249102778000113,0.01499643616879981,-0.08888204693971313,-0.05672980462596272,124.94381273398041,126.69896554327592,5,11
2021,2016,1438,1235,4,1,4,X,X,2619,2322,3,297,0,-5.460227272727273,-0.010957627112442303,-9.36931818181818,-2.28125,0.023151267558407684,-6.963068181818182,1.7215909090909083,0.06492174346937518,1.277462121212121,-0.12405303030303116,-4.05965909090909,-2.197916666666666,-2.1685606060606055,-0.6714015151515156,-1.2793560606060606,0.8323863636363633,-10.693854545454563,2.178244434632603,-6.5212435822913335,8.699488016923947,0.13872900674158828,-0.6743957891939711,-0.592427861107744,-0.020760139611881168,0.08029798313128733,0.03419919482897138,0.05182606054237826,0.03227092181411412,340.72698162212737,633.3896369262426,1,5
2022,2016,1328,1332,1,2,3,Z,Z,2592,2573,-1,19,0,0.32196969696969546,-0.0036420268013500623,1.3712121212121247,3.4375,0.07594030325894474,4.530303030303031,-2.2206439393939377,-0.002427174831431844,-3.4782196969696955,-1.0388257575757578,4.09375,0.8948863636363633,1.6051136363636367,-0.6998106060606064,-0.5681818181818183,-1.2178030303030312,2.4179090909090775,-1.696131890651884,-2.2079557674616126,0.5118238768098013,0.47291077014137706,1.3722561700879243,1.7262882846388479,0.024512440436102123,-0.06453579205526766,-0.0455478537288489,0.008655827740982724,-0.004569281401757608,599.8468572515151,755.6172968412477,1,2
2023,2016,1437,1242,1,2,3,Y,Y,2650,2617,-1,33,0,-1.5338680926916233,-0.022017824445478174,-0.6648841354723771,0.4376114081996434,-0.08075378863441224,5.669340463458109,-0.7023172905525854,0.06749179772238201,-2.9554367201426004,-1.280748663101603,-0.434937611408202,0.692513368983958,-1.427807486631016,-0.022281639928698915,-0.5882352941176472,-1.379679144385026,-2.2026609625668243,-0.974878974902353,-2.532923270447938,1.5580442955456277,1.1361663565981637,-1.286158964902647,-0.8091105058409767,-0.018349802967738582,-0.051875749957721595,-0.040541102523163675,-0.0016808585749223948,-0.017413432618674896,1616.020303138838,972.0434483128461,2,1
2024,2016,1314,1323,6,1,3,W,W,2423,2797,5,-374,0,3.6378676470588225,0.010112397350799773,6.69852941176471,-1.961397058823529,-0.04715995271343931,-2.759191176470587,1.2316176470588243,0.02668193937678398,1.610294117647058,3.1231617647058822,1.7849264705882355,4.648897058823529,1.1930147058823533,1.288602941176471,0.476102941176471,2.4117647058823515,4.7943176470588185,1.265103901209244,-9.550895172861999,10.815999074071213,2.6595464405145837,-0.14474476452948082,-1.0609162074263665,-0.011725935886125582,-0.011581184552573842,0.06311813292268459,0.014987008530058854,0.0375892457135617,197.0322935396382,619.1276639849501,2,7
2025,2016,1393,1438,1,10,3,X,X,2322,2247,-9,75,0,-1.7897727272727266,-0.06274844224338721,3.30681818181818,2.75,-0.04402974234780227,9.431818181818182,0.6846590909090917,-0.07587639952483516,2.785037878787879,2.842803030303031,0.8096590909090899,-0.2708333333333339,2.7310606060606055,2.6089015151515156,1.1231060606060606,0.1988636363636367,4.347654545454525,-8.422175453944135,2.5801465194388555,-11.002321973382996,-1.5664760080746767,2.0953566068268294,-4.331298932412473,-0.04182622121014079,0.026521994396412896,0.026043545257902312,-0.09356545973582908,-0.040015910616691464,633.3896369262426,126.69896554327592,5,2
2026,2016,1314,1393,10,1,2,W,X,2247,2797,9,-550,0,6.8566176470588225,0.05335002447171894,8.19852941176471,-3.367647058823529,-0.043359176810168654,-7.102941176470587,1.7003676470588243,0.05734591194188687,0.829044117647058,2.2169117647058822,3.2224264705882355,4.055147058823529,-1.2132352941176467,-1.211397058823529,0.319852941176471,1.3492647058823515,4.554317647058838,9.948339119622744,-1.1023358187228212,11.050674938345574,2.217960390732859,-2.64413714604774,2.029971451810596,0.017283148233020795,-0.03995366594670707,0.05401621117550426,0.05405291594814576,0.06415877303892198,126.69896554327592,619.1276639849501,2,10
2027,2016,1437,1328,2,2,2,Y,Z,2573,2617,0,-44,0,-1.007352941176471,0.009868023410330273,-3.308823529411768,-1.8786764705882355,-0.08400136306428485,0.4117647058823515,0.4577205882352935,0.07095888371833747,-0.689338235294116,-1.454044117647058,-1.740808823529413,1.615808823529413,-1.851102941176471,-0.17095588235294112,-1.8382352941176472,0.716911764705884,-4.050388235294108,2.515691110166614,-3.9614983651359523,6.477189475302552,2.4137760485026085,-1.4751525291728207,0.666977859638699,-0.002412622093223682,0.006489146254683553,-0.021813173867424096,0.009442321416865185,-0.0018147415364412334,755.6172968412477,972.0434483128461,2,1
2028,2016,1437,1314,1,2,1,Y,W,2797,2617,-1,180,0,-4.1764705882352935,-0.011417753971557698,-7.382352941176478,3.1764705882352935,0.022227601312006073,7.7647058823529385,-0.11764705882353077,0.0479356605685779,-1.205882352941174,-4.76470588235294,-0.5882352941176485,-1.970588235294116,0.20588235294117574,-0.14705882352941213,-0.9705882352941182,-0.38235294117646745,-2.64790588235293,-2.795103320285449,-5.056839821470817,2.2617365011854,-0.3738775895068258,1.278315676898778,2.7382482518553957,0.02156720465758799,0.025391825864751416,-0.10408183754494249,0.0074942408704840036,-0.04088409541692417,619.1276639849501,972.0434483128461,2,3
2029,2017,1243,1448,11,11,7,Z,Z,2645,2367,0,278,0,-3.304924242424242,-0.015195666643634642,-5.4375,-1.0028409090909092,-0.017820460685639194,-1.2708333333333321,-3.316287878787879,-0.08607965487890978,-1.9356060606060623,-1.1723484848484844,-2.820075757575758,-0.5928030303030312,1.2481060606060606,2.3494318181818183,0.03787878787878807,-2.3664772727272734,-3.569727272727249,-9.993665449156964,-11.1335775329824,1.1399120838253838,0.2398433556961148,2.213395014644872,-2.6967538034070415,-0.01695020087773147,0.0055105854272156085,-0.008579348019744137,-0.04576797266587407,-0.028497042551471174,77.36937842774759,65.93894396227323,8,9
2030,2017,1291,1309,16,16,7,W,W,1981,2323,0,-342,0,-0.48739495798319155,-0.01742736226093533,1.088235294117645,3.0210084033613445,0.048591103884121634,6.758403361344536,-4.472689075630251,-0.048357862961059705,-5.4117647058823515,-4.281512605042017,-0.560924369747898,-3.92436974789916,-3.4243697478991617,-1.1869747899159666,1.0,0.39285714285714235,-0.7098352941176529,-2.8319761591882013,-0.22634493909677644,-2.60563122009142,-2.9991323765875624,-2.157627898338623,-0.5564901487523173,0.010940107911973751,-0.11441405785857245,-0.13174698993207082,-0.020486984673446895,-0.07741850855684318,4.06549765893749,2.54551663157865,9,17
2031,2017,1413,1300,16,16,7,Y,Y,2200,2220,0,-20,0,-2.0375000000000014,-0.023684720382315005,-1.7791666666666686,-1.1749999999999998,0.018584329117058263,-4.464583333333334,1.291666666666666,-0.026147887347429122,2.908333333333335,-0.8145833333333332,-1.5145833333333343,-1.1333333333333329,1.9541666666666675,-0.30416666666666625,0.2333333333333334,2.520833333333332,2.015999999999991,-9.584480243480911,4.44360460933116,-14.028084852812066,-1.3355409070246917,2.0401991867317086,-2.67779867006994,-0.03277304080434096,0.07092574737154261,-0.020864203934636172,0.03529692726650013,-0.004206955085213071,2.343869220674334,3.2035592977111276,9,17
2032,2017,1425,1344,11,11,7,W,W,2248,2597,0,-349,0,2.8380681818181834,0.009620800272825747,5.4090909090909065,0.6609848484848486,-0.006970051626855378,2.0748106060606055,2.1098484848484844,0.03310453114868073,1.4905303030303045,1.8191287878787872,0.7405303030303045,1.1155303030303028,-1.4422348484848477,0.5236742424242422,2.424242424242424,-1.2159090909090917,2.9595272727272857,7.937538649318157,4.818264401024322,3.119274248293829,0.22490799137101725,-2.24814665344185,1.5355062675272322,0.008691289476380648,-0.009040944226158754,0.03977688068413349,-0.0367218032515656,0.011738757576788661,75.82830229074693,89.7369404223248,7,11
2033,2017,1112,1315,15,2,6,X,X,2203,2593,13,-390,0,-1.8298319327731072,0.0008163132425753061,-3.804621848739501,-0.0861344537815123,0.005477140307040107,-0.8088235294117645,1.3319327731092425,0.030474319609824607,1.0168067226890756,1.3298319327731107,0.3277310924369736,-0.9558823529411757,-2.344537815126051,-2.1428571428571432,0.41386554621848726,-4.457983193277311,-6.184497478991581,6.892364213692929,-3.2091456376465857,10.101509851339507,0.05290418189566637,-1.509347993380258,1.2903301416014372,0.004093565951849731,0.04734717953506523,0.06615101418715874,0.02172462150384491,0.05172016956746317,4.42208251786358,587.2526677983952,2,15
2034,2017,1139,1457,13,4,6,Z,Z,2379,2365,9,14,0,0.20645161290322278,0.024365796236847814,-2.4376344086021504,-2.0548387096774183,-0.006789398867493024,-4.501075268817207,-1.3677419354838687,0.026146805768370585,-2.477419354838709,-0.7258064516129039,-4.241935483870968,0.3268817204301069,-2.9387096774193537,0.09247311827956928,-2.493548387096774,0.3688172043010738,-5.275747096774211,4.238585343009902,4.719341348683386,-0.4807560056734239,1.2450770116354413,-2.3098715285946714,0.8948573032414515,0.009827756097839924,-0.026534563173829795,0.009032512348482236,0.00984524874515702,0.002326034350320638,16.8553360118992,204.66184825724068,4,13
2035,2017,1196,1190,13,4,6,W,W,2547,2505,9,42,0,-0.9375,-0.04483721976329336,3.4375,0.25,-0.021166130760193802,1.78125,0.3125,0.025347291475177114,-0.53125,1.96875,-0.375,-2.21875,-3.125,-1.03125,-0.03125,-1.75,-1.1789999999999878,-0.044098698458242325,-2.746348954718357,2.702250256260072,-1.9810613648290367,-3.0903120947094784,-3.777537025025538,-0.04679750061865662,-0.03660283421255611,0.024108102307686063,-0.027385133519613913,-0.014864968340801421,21.659383764282524,176.95100395456163,5,14
